update_id,product_id,timestamp,change
ce26bd93-b490-407b-af99-b26b7aa907cc,6670f6ca-7575-4230-8da6-1c1fcf94f46f,2025-05-29 22:03:52,-10
4d9a6cc4-dc4b-45bb-82a5-d565f6627e91,39ef5b60-7157-41dc-83f5-7771d596fa84,2025-05-24 03:41:45,10
1ee6331c-b420-4050-8312-95294e5eb565,2b7279e1-0afd-4a35-8513-80c277904a87,2025-05-28 18:38:04,10
69feb419-1a67-4259-a8af-b50e39c83e3b,2b7279e1-0afd-4a35-8513-80c277904a87,2025-06-10 02:23:09,-5
30183011-8073-4b71-8808-3f108a5ae531,2b7279e1-0afd-4a35-8513-80c277904a87,2025-05-23 05:27:52,20
8d568f37-07b5-4738-be24-4d262afacf1d,30f85b38-aad3-4d5e-8717-ddc9a6c42e23,2025-05-19 12:30:44,-5
fbf7431d-ce67-4eff-982c-2b5e1479659b,30f85b38-aad3-4d5e-8717-ddc9a6c42e23,2025-05-30 15:09:26,-10
8fdc6c6f-1518-4d2a-a432-874f03769f53,b5d1d34c-4d05-41ab-a187-f561f0063f87,2025-06-08 18:59:33,-10
e8a083a6-8fdb-4fef-ba0e-cc23e6d5d1fc,b5d1d34c-4d05-41ab-a187-f561f0063f87,2025-06-10 05:30:21,-5
34373096-1fd2-4655-858c-390c65c8fa81,4be926df-95f8-49a2-9eaa-0f2b16f3db88,2025-05-31 18:22:41,10
031e1526-4529-41c4-9a77-625a57906797,4be926df-95f8-49a2-9eaa-0f2b16f3db88,2025-05-23 08:43:39,50
2a3b6ec3-48d1-4da6-a52e-aa4c19690547,157d828d-3510-4514-a707-1a94e8b9f9b7,2025-06-02 18:42:59,20
e02d72ae-3167-494f-9e3d-54fea84d5dd5,157d828d-3510-4514-a707-1a94e8b9f9b7,2025-05-18 10:31:48,20
e826f3f2-869d-4283-a75c-d59777c6087b,157d828d-3510-4514-a707-1a94e8b9f9b7,2025-05-23 11:18:37,-5
3bd35684-b4bb-4546-90f1-5b3c769b47f0,ad1cfe16-bb6a-4851-abaf-bfcfd6f802ca,2025-05-26 17:05:23,10
30966062-3015-4a7c-8a69-1bc1307ae103,ad1cfe16-bb6a-4851-abaf-bfcfd6f802ca,2025-05-24 00:50:00,-10
745db260-11ad-449e-8b30-0e3b360e57de,338939f3-5ef8-4418-902b-0e0f25043318,2025-06-10 07:54:40,20
b552e357-e967-40c5-82f2-c13bdae3e5ee,338939f3-5ef8-4418-902b-0e0f25043318,2025-06-01 22:52:18,-5
93e995b4-1d85-4db7-9d38-ec7056211896,1dfadfdc-7efe-43bc-a822-550cf1cb4fdb,2025-05-27 18:03:50,50
dc87168f-c677-4c26-9317-9789b220a48a,1dfadfdc-7efe-43bc-a822-550cf1cb4fdb,2025-05-21 17:16:40,10
640b90b2-b913-429c-a3a3-c9bbab3233a2,1dfadfdc-7efe-43bc-a822-550cf1cb4fdb,2025-05-21 04:17:30,-10
e600d24a-f7fe-41f0-8af3-ceaff2674caa,f5647990-3184-4a07-9a89-eecfd49e25a7,2025-05-26 23:46:51,-5
5336b335-c12a-487e-be6f-029e8d32fe0b,bf30cd2a-c4cb-492c-b89a-5f424d167253,2025-06-08 11:51:04,-10
a2178af9-b5fd-420f-a867-a332f3805bc6,bf30cd2a-c4cb-492c-b89a-5f424d167253,2025-05-13 23:30:55,-5
c6ea1d3e-b5b1-4db3-bd59-f760329be0d7,ab5d8663-5897-4b70-9dc2-d458a00c8479,2025-06-07 19:08:41,50
4d3abfd5-2b74-418f-b619-2c9c2d5d0d44,97f27c47-1474-441a-ac3a-7bfd8c0b2170,2025-06-03 05:01:14,20
670f3c84-be43-4ae3-be28-fbf7ab548fab,97f27c47-1474-441a-ac3a-7bfd8c0b2170,2025-06-04 11:17:17,-5
2ca5d868-3802-4caf-9037-838b420c2f30,143b8278-1a43-42aa-9444-ca01c59206cf,2025-05-19 16:19:09,10
546a9e4f-e763-49d2-aa24-2ec762d0fe94,143b8278-1a43-42aa-9444-ca01c59206cf,2025-05-21 16:09:09,10
c338d730-7b44-4119-b66a-0bb8459f4607,143b8278-1a43-42aa-9444-ca01c59206cf,2025-05-19 10:34:06,20
57131d20-8970-489d-96c9-bc25062537e4,8d59bd17-9c25-424f-b138-07900afbaa4f,2025-06-04 17:46:58,20
ea399386-d7df-4273-aaff-edc71590cbfa,8d59bd17-9c25-424f-b138-07900afbaa4f,2025-06-02 09:52:16,20
4cb07754-a7ae-4567-aa40-228d7f076135,8d59bd17-9c25-424f-b138-07900afbaa4f,2025-05-28 20:37:10,50
f250ee47-e2f9-4b1d-8b01-baec3fa74531,4ce3ef4e-01b1-46f6-a6d8-2b01c7949cb5,2025-06-06 04:00:14,-5
6b5f6026-0891-4263-9e71-5ccbd8f8e944,4ce3ef4e-01b1-46f6-a6d8-2b01c7949cb5,2025-06-06 13:36:47,50
a8af2cbb-241e-4b68-ad8c-bf823e616d06,4ce3ef4e-01b1-46f6-a6d8-2b01c7949cb5,2025-05-14 04:25:14,10
a3286292-38e3-4a30-96ab-96d6dedad570,e3fd440d-fee4-46a8-b8ec-4ff2a83ebbc3,2025-05-19 18:02:17,50
eb28a09a-831d-441c-af37-a0224055f2c6,2e7550d9-c553-44bd-9d29-e99874037c28,2025-05-27 14:45:17,-10
3c3dea6d-1ab2-411b-8f3a-7b81a6d4c4f9,bd5d991a-27d0-496a-be2f-8e6fd0a8033e,2025-06-01 04:25:05,-5
8450d22a-dba1-40b3-bbb4-fe824a66adf2,bd5d991a-27d0-496a-be2f-8e6fd0a8033e,2025-05-31 06:24:26,50
266364df-28ac-43c6-a355-c71945e66f61,f4383c2e-91b6-46a6-97fe-98137f1baad6,2025-05-28 04:17:18,10
642c17dd-85d7-4ca5-82c6-7a1c1995dae6,6d1e0915-4997-4f3a-9a54-806e0b8791e6,2025-05-16 21:28:18,-5
18068872-2a1f-4c18-8a79-a284cba9ff35,6d1e0915-4997-4f3a-9a54-806e0b8791e6,2025-05-25 13:16:33,50
abb77683-c54d-475c-ab17-6ddb9ea59388,d02fde48-4695-4754-a7b3-092ee7781eea,2025-06-04 08:37:28,20
262072db-1f67-4180-a8b0-ac0f6bfff1dc,d02fde48-4695-4754-a7b3-092ee7781eea,2025-06-02 02:15:49,10
e6e48720-d982-4173-8b21-a938558ff7d1,b50ff944-f23f-456a-8b8f-e11c28b4067f,2025-06-06 07:25:45,50
413d123a-f3b6-4084-bcf9-0fe9e4c6f33c,b50ff944-f23f-456a-8b8f-e11c28b4067f,2025-05-29 06:00:31,50
e752bf5d-5102-4e7e-b04d-76fea2c72baf,8f4f62db-ec9d-449e-bd43-2686525adb1c,2025-05-30 02:04:46,20
439017be-71fd-43d8-a575-0327d0791c7a,5d4650a8-a111-4127-872d-85abf882b780,2025-06-04 20:39:19,20
f32ad33d-bdb9-4b4d-bb6e-97080885b557,5d4650a8-a111-4127-872d-85abf882b780,2025-05-25 18:20:08,-5
0a18ccd3-f28e-4f48-97cb-e1a2d4a70021,97f8a99f-aa44-4bb7-ab7e-8b041e72b1c0,2025-06-07 13:48:59,10
dcf3d352-4e9d-406f-b7a9-e6d98ccaead7,97f8a99f-aa44-4bb7-ab7e-8b041e72b1c0,2025-06-02 11:39:34,-10
40c8cec1-839f-4993-a59a-58bfd61425f5,f1269802-fabe-46b5-a028-522c0c500225,2025-05-23 13:02:55,20
5ce1ba57-4baf-473d-84ab-c7416aab7522,f1269802-fabe-46b5-a028-522c0c500225,2025-06-09 23:34:27,-5
932b6df4-2ab2-4060-b46d-287eb02aecc6,a3801cbe-7db0-436b-bb97-d3be792b4706,2025-05-13 23:51:49,10
b1ce9bb4-983c-4864-a22a-d3fb4db14161,a3801cbe-7db0-436b-bb97-d3be792b4706,2025-05-16 10:42:16,10
857888f8-cff3-40d4-b3a0-086bb8107fec,a3801cbe-7db0-436b-bb97-d3be792b4706,2025-05-28 22:29:30,-5
71914def-3485-4d0f-b58c-b706211314f3,7fbd0686-bc8a-4a41-9337-d5919563864b,2025-05-17 01:51:53,-10
13e09c11-9820-4aee-81dd-8429762f12bc,cbec8e2d-5eeb-45ac-b1ba-29a51f9df9d2,2025-05-21 19:28:01,-10
c97d5601-096c-4fba-9d07-5e214344ae9c,cbec8e2d-5eeb-45ac-b1ba-29a51f9df9d2,2025-05-15 07:40:59,20
c30ca5b4-7b87-4c67-8946-d8667dac4fe0,570561bb-f589-4740-b205-7174a1f6c56a,2025-05-27 15:05:59,20
72f22f94-657e-4a2b-a3f6-86365b938ab1,3204ae3e-528b-4849-b831-995df26910db,2025-05-18 17:43:28,20
3f6cfaf2-d457-49d9-bca3-c9667e11efaf,3204ae3e-528b-4849-b831-995df26910db,2025-06-08 22:43:44,10
dbc79fa5-a60f-4192-a292-966adbbd3fc8,a0b05340-3add-41f1-870d-372bfe0b7352,2025-05-26 20:19:31,-10
e4459b37-f4a3-4db0-b44d-a4ffe2f889cf,9b9dc543-b2c6-4313-b7ac-c20e8c06dcb9,2025-06-07 21:27:42,-10
5ec4c00a-cef5-497f-bea5-f852ce1e11c5,ba509793-72d2-4884-8468-20c5c5399f37,2025-06-09 12:58:33,-10
bf3ce38b-83b4-4cff-bdcd-0d6b180fccae,ba509793-72d2-4884-8468-20c5c5399f37,2025-05-28 17:07:45,-10
e240ba18-1e22-49f5-a9b3-80a789ec8f3b,ba509793-72d2-4884-8468-20c5c5399f37,2025-05-18 11:13:32,-5
382cddab-8ee7-48ef-9cda-afd8427d9ee1,8c99a0ee-bd48-4997-824c-8771869a814d,2025-05-13 03:11:02,50
40719d7c-4b27-4dd4-ac66-169dc164685b,2caf5023-73a9-4fdf-a281-7817d066f510,2025-06-04 12:24:29,10
a6b2ec54-cd24-4276-80b7-b4487c5bbc75,065b34bb-4891-4949-be8c-649f78869ed0,2025-05-15 08:03:16,10
0dddb215-4bdf-4a53-93df-82b4a24b9d0f,cc64ec0d-39b3-4593-937b-bbdbb92747d4,2025-05-14 17:03:34,50
6ea246d7-6ac8-4ef7-af4c-c19c1dae027b,cc64ec0d-39b3-4593-937b-bbdbb92747d4,2025-05-31 16:35:21,-10
7db2a766-b72d-4d2e-b40d-f57281d8e6d7,cc64ec0d-39b3-4593-937b-bbdbb92747d4,2025-05-13 09:51:34,10
c906a629-b79a-405c-9b7f-fa2e028f29b6,775aa600-911e-4e4d-8809-83d2d07eeefe,2025-05-30 11:58:51,50
d8a81b63-ed93-4566-b999-5ff31e9ec592,775aa600-911e-4e4d-8809-83d2d07eeefe,2025-05-19 10:51:23,20
ec3e711f-09fe-4d32-8ed3-94a7b8ae4a3e,af522fe5-c88d-4128-8ced-c6eb8807b350,2025-05-13 14:39:28,10
3063f153-7e49-479c-8575-ea7a4f245105,af522fe5-c88d-4128-8ced-c6eb8807b350,2025-06-01 22:17:23,-10
706386b5-1abc-4260-a49d-f42934876f69,8b6d9b38-5441-4b5b-af86-4d7c54a62109,2025-06-10 19:56:50,-5
7be90287-7f09-46f7-9eb7-b383330aa549,8b6d9b38-5441-4b5b-af86-4d7c54a62109,2025-05-26 17:38:07,-10
98b82f96-f182-4b2a-b698-2a353721575a,caadb79f-a79a-47c9-b8a3-9bd3af173975,2025-05-15 12:38:01,10
74c001fa-c437-437c-8b4f-b1e34ca764a6,caadb79f-a79a-47c9-b8a3-9bd3af173975,2025-05-21 03:36:14,-5
a9c905e3-075e-476d-a3a6-e76361478bdf,caadb79f-a79a-47c9-b8a3-9bd3af173975,2025-05-18 19:30:10,20
6108d456-be7c-466f-91be-730a6de253a3,8da3c574-2c0d-402a-9845-0862d520f7e1,2025-05-22 18:27:17,20
93d887cc-761d-4bde-a39c-cb08f7252dd3,8da3c574-2c0d-402a-9845-0862d520f7e1,2025-05-19 07:32:11,-10
2d4b18f2-3d7d-4982-b0a7-7ac217200cb7,8da3c574-2c0d-402a-9845-0862d520f7e1,2025-05-25 15:39:56,10
f457bcd0-a380-4898-a1f4-1bf818b72219,31325a3c-48ff-425c-9ed4-3b1293258de0,2025-05-23 04:07:52,10
b15c55d9-6354-4fe3-beda-5a3e3590a229,31325a3c-48ff-425c-9ed4-3b1293258de0,2025-05-30 15:37:23,50
59d31b51-83cd-4160-9297-454852bd74c9,31325a3c-48ff-425c-9ed4-3b1293258de0,2025-05-26 14:12:51,10
cb8dd40b-d34c-4d23-bc69-e532b0c8686f,28a9318b-9687-4b9c-925c-edc03d8de1af,2025-05-16 21:12:20,20
5893df32-1cab-47e4-9864-f32de344bc17,28a9318b-9687-4b9c-925c-edc03d8de1af,2025-05-19 16:20:36,10
993fb360-ca90-4830-945f-24279175e9b2,9c1f4fb3-3e8a-4c0f-93b2-f23c7adfe378,2025-05-30 16:39:10,20
f89b9fa5-ee30-46cd-8502-0a61d3ee2431,5c9d3bab-deb6-4dce-af41-8474fd7c95f1,2025-06-08 14:58:56,10
2762cc7f-cfb2-47cf-a1f8-842a2864f319,5c9d3bab-deb6-4dce-af41-8474fd7c95f1,2025-05-16 22:32:12,50
302cdd7c-d39e-40ee-90e9-73cfd855613b,5c9d3bab-deb6-4dce-af41-8474fd7c95f1,2025-05-31 19:11:51,-10
2f24797e-09c9-4386-b43a-c305c3535e6f,3ec2c90c-8465-4b71-9f7b-7289c54de55d,2025-06-09 07:08:29,20
8ac3811b-6d03-4814-bf33-f91465ce4409,3ec2c90c-8465-4b71-9f7b-7289c54de55d,2025-05-26 01:21:34,-5
26b5b764-c04b-4da1-964d-9c5029900ddd,6fe14d14-0607-4422-9e48-7c4bbc6e9cde,2025-06-04 09:01:45,50
37a00807-350c-4d23-983f-2b6ef66487ce,6fe14d14-0607-4422-9e48-7c4bbc6e9cde,2025-06-09 11:21:06,-5
d2c0c469-264a-4d51-be23-da54d619c251,077a8db7-949e-4a61-8932-f7467e643aa5,2025-05-21 16:05:39,-10
d5717b28-14a9-41c2-8a80-35c238f21400,7af5b3be-811c-4d1f-81f5-c777b50ba5f6,2025-05-23 07:19:31,50
94725cf7-5590-4752-9088-c4f2d02901cd,7af5b3be-811c-4d1f-81f5-c777b50ba5f6,2025-06-10 04:07:44,10
96269ff6-0dd6-4988-81b8-f671908c5664,f6c264e0-e579-46b0-90b1-71e66b0ed45e,2025-06-08 02:36:51,50
4f1cea43-02b0-4c99-a3b0-f239cdcfcf16,f6c264e0-e579-46b0-90b1-71e66b0ed45e,2025-05-30 14:23:38,10
27267c76-6e58-462c-a6fb-f41b3e2ac1d0,193b1b23-9347-4d27-83be-6ae80a0c66dd,2025-05-18 20:28:08,10
7c06beb6-c4c1-4e04-81fa-823f924dda19,193b1b23-9347-4d27-83be-6ae80a0c66dd,2025-05-30 11:09:47,50
79a545ba-6a0d-4ff5-ad1a-3f2b87c42185,193b1b23-9347-4d27-83be-6ae80a0c66dd,2025-05-30 05:00:40,20
0717239f-6dc0-4955-99b8-f37e842ce6f9,6530b51a-8728-460b-8e60-e31e1f13f8f7,2025-05-25 18:29:35,-5
e145e819-5daa-483f-9a5b-20268549cf4f,8f756fa5-6b31-4428-b002-afbe24c95833,2025-05-17 17:13:08,-5
4c8678b6-bc6a-4aea-ad6d-a30e7fcb8f2a,8f756fa5-6b31-4428-b002-afbe24c95833,2025-05-24 11:01:48,-5
a25864b7-0365-46aa-abff-03481984dfcf,8f756fa5-6b31-4428-b002-afbe24c95833,2025-05-13 21:09:32,50
3d4f38ca-f704-4d02-bf10-4b4b94eec944,b237d40c-223b-4239-b25c-003f7524747c,2025-05-29 09:07:08,-5
7a6e511b-45f7-451e-adaf-9d0c45c1cc69,b237d40c-223b-4239-b25c-003f7524747c,2025-06-06 19:45:34,-10
7af9fbc4-c7ec-41e0-8738-b18dc0661540,a4449922-5f26-46a8-af6f-27ca6023e0ee,2025-05-18 08:15:03,-5
90cd237d-3a41-4b8a-9c6d-8ac69a01a1c0,a4449922-5f26-46a8-af6f-27ca6023e0ee,2025-05-21 10:40:52,-10
cab7d997-2826-4a82-8b3f-fd78e3d4a0a8,a4449922-5f26-46a8-af6f-27ca6023e0ee,2025-05-20 00:56:42,50
931fbef8-ba18-4b71-902d-4aaa0bd490de,7396e665-4014-4621-9811-1ed8376bc704,2025-06-04 02:36:13,-5
a13dff28-a220-4ea6-b6dd-2675844ca4c3,7396e665-4014-4621-9811-1ed8376bc704,2025-05-13 19:33:53,10
f2fa96a0-29fb-48db-bc17-988a3c633e9b,31719727-1683-4639-8ec9-69eceb608853,2025-05-22 11:24:48,20
690736b3-bd85-44a5-a7a7-597efa9f8172,9fa6c0dd-bc35-48ad-86cb-aa34a4a234cc,2025-05-27 15:48:59,-10
3c68a82e-6099-41e5-af7a-2778b313113c,9fa6c0dd-bc35-48ad-86cb-aa34a4a234cc,2025-05-29 10:16:56,50
9f50c27b-5297-45e1-8b85-4545e3008294,9fa6c0dd-bc35-48ad-86cb-aa34a4a234cc,2025-05-14 17:25:14,10
dcc6f313-96d1-4d80-a8f1-0235597f0b91,81dcaacb-bf9e-4a67-b5de-97f39a8b1c79,2025-06-05 14:44:38,-5
edb5307e-ffba-4421-b973-69edfe8b07fe,81dcaacb-bf9e-4a67-b5de-97f39a8b1c79,2025-06-08 00:31:19,50
3258307b-09a4-4999-9b7a-f974cc3d6d18,81dcaacb-bf9e-4a67-b5de-97f39a8b1c79,2025-05-18 19:20:54,50
3457bd59-7ace-4bfd-ae7f-0f6a25f1c8d3,570d590b-86df-4fb0-bcd0-bee5ffe94130,2025-05-18 05:52:04,-10
087606fc-b9c8-4f4d-8be5-adcf6c65d070,570d590b-86df-4fb0-bcd0-bee5ffe94130,2025-05-25 04:26:05,50
08813717-7707-444f-8e0d-122afc7edf8b,570d590b-86df-4fb0-bcd0-bee5ffe94130,2025-05-13 13:55:18,20
b723ba4e-2a02-43f4-9be3-6b15b35606c9,a81096d8-fef3-401c-90ed-c6337511796f,2025-05-26 12:34:12,20
52e4cb4d-3778-432c-ac71-14881fba248d,a81096d8-fef3-401c-90ed-c6337511796f,2025-05-15 10:22:34,-10
3a00f8ce-d44d-4381-b9f3-a7f8ccc53408,a81096d8-fef3-401c-90ed-c6337511796f,2025-06-04 01:03:08,-10
6d6a40c3-e086-41aa-985e-8dad43645022,fa9c2750-2cdf-41ba-a766-1cb11a8f61fb,2025-06-05 17:46:36,20
99c7891b-f98e-4157-8672-e85171b9f657,fa9c2750-2cdf-41ba-a766-1cb11a8f61fb,2025-06-07 16:39:44,20
dd1cf91b-7858-4fa6-a13f-38d4f045c8c4,36f1300f-5a2d-446b-8ed7-0140d5448a59,2025-05-23 06:55:29,50
b39b294a-ab87-418d-9b6b-26612ecf1ea4,d53b4ed4-62a5-41aa-bd2b-b6ed73979209,2025-05-20 05:57:20,20
7b4c4f8d-cb3f-41cc-93a7-482a9e2b04f8,ec184630-791b-4406-b9ea-e1fa293fcede,2025-05-13 00:57:17,50
9092d0d9-5655-4227-8b42-2501bc7f2a2b,ec184630-791b-4406-b9ea-e1fa293fcede,2025-05-18 08:05:48,-5
e6daf2a0-6f8c-484a-a620-68bb1b40bfe6,ec184630-791b-4406-b9ea-e1fa293fcede,2025-05-13 18:05:32,10
2abc7c86-f95f-4e7b-9660-d09d095bd049,8aefe4c3-6f1d-49a5-bf97-e5e704ca234e,2025-06-07 15:34:49,20
38dee7ca-f075-45e9-be71-de152a63aaef,8aefe4c3-6f1d-49a5-bf97-e5e704ca234e,2025-05-29 08:47:40,50
5e40dc87-cc05-41ff-a465-c5d8ca01c0a0,8aefe4c3-6f1d-49a5-bf97-e5e704ca234e,2025-05-31 10:09:06,10
5ede95ce-40c8-4d52-a0e6-27b569d71f59,f631c637-c242-428a-b1ee-146b054961a5,2025-05-21 08:07:25,50
c9823aeb-8a65-45e8-b911-25f41289fa9e,b731f09b-daec-493b-9d1d-e93ebf85a4fd,2025-05-31 06:27:58,-10
7e6819a3-c35f-437e-9e9c-083c19596da4,b731f09b-daec-493b-9d1d-e93ebf85a4fd,2025-05-21 12:01:29,-5
96573f2b-f24e-4d4d-ae02-0f59e3caefb8,200d836c-b9c2-428d-8691-7dedf603f000,2025-05-29 06:11:42,50
aab8fd4e-2661-4dbe-a7d5-6efce07da505,b8ce8780-21f9-4234-90ed-63e6e6a46ac6,2025-06-05 23:37:40,-10
f7f7e5c3-b6b5-42eb-afa3-44fd1a312b26,b8ce8780-21f9-4234-90ed-63e6e6a46ac6,2025-06-09 00:09:02,-5
492ed30f-383f-4939-a753-5c82685f2873,b8ce8780-21f9-4234-90ed-63e6e6a46ac6,2025-05-19 04:58:17,10
44dc42f5-13ac-490c-b28e-0f48b7af499b,e97e70e1-12d8-4448-b411-0da58a89aeca,2025-06-09 07:19:00,-5
074ffc8a-9453-4e89-8586-daa1eadbee73,e97e70e1-12d8-4448-b411-0da58a89aeca,2025-05-19 12:40:52,20
d61ed2a1-7138-4700-a042-eb0d1ff3df60,a54fc20e-25e2-490f-a4cc-1884cde84e23,2025-06-10 12:47:58,-5
06f677d3-4825-4282-9f8c-a3fd351e0c12,aa5b0930-e4ea-4e94-ac65-9218949b753b,2025-05-14 14:53:21,-5
82ee31bd-5ec0-4d48-b519-fa238d8bbaaf,aa5b0930-e4ea-4e94-ac65-9218949b753b,2025-06-09 12:30:49,10
382b6849-7f82-4010-87e7-f93b3200402d,aa5b0930-e4ea-4e94-ac65-9218949b753b,2025-05-31 08:03:41,20
69f4d621-5692-4de3-acd1-8069fab8b9a8,10bfd716-baa8-4e65-9cc1-30d62cae6e87,2025-05-28 21:20:18,20
dc389cdb-791a-4b8a-bf13-1a74a43950c1,dbd4e1d9-0645-4b56-889d-c274cba00498,2025-05-25 23:25:16,10
994e4efc-3e49-495e-9cbb-2ec147c6b10f,dbd4e1d9-0645-4b56-889d-c274cba00498,2025-05-18 22:32:25,50
84d4348c-2b81-4b07-b291-d37fde764a07,dbd4e1d9-0645-4b56-889d-c274cba00498,2025-05-14 08:07:09,-5
33eaaf5d-602c-4e43-9ba8-fea731b4c8f6,ae617b98-b2d4-45b9-bf8e-d8ce3918207c,2025-05-23 07:06:48,10
c4ca9285-57c8-4360-9480-20d8616e2923,9cf41944-74e3-4724-a3e1-fe8ef383b727,2025-06-02 06:37:11,50
a36190ff-f761-4c0b-b40f-2da560643b14,9cf41944-74e3-4724-a3e1-fe8ef383b727,2025-05-26 11:55:23,10
96a9300c-dd18-4a0d-8c55-a0e5118c4596,87ec2499-d9c9-4cdb-a3ed-514cbe681089,2025-06-09 09:02:09,50
00776675-9798-4d8d-a0eb-5558c5cbbec5,87ec2499-d9c9-4cdb-a3ed-514cbe681089,2025-05-18 05:32:31,10
17398433-d0ac-45b7-afaa-5fee659c823d,87ec2499-d9c9-4cdb-a3ed-514cbe681089,2025-05-24 12:16:48,20
655a08f6-e07d-4f3c-88ff-b30fb1488907,4c7e7460-7056-41c9-9b23-b646dc3cefb3,2025-05-31 20:52:33,50
b0b3e2bf-cbf6-4a6d-a8a2-8672f50b4ed4,4c7e7460-7056-41c9-9b23-b646dc3cefb3,2025-05-23 16:54:46,50
fe61b0a4-7dc8-4696-b41a-b5d30b193826,cf37b11a-f961-4cc3-a67b-b63aee619658,2025-06-10 14:34:44,50
10d3f709-d549-43f0-a121-0c778c2cf40e,093fdbec-0858-4c9e-b2a8-54d8e9be91ba,2025-06-10 10:20:38,20
4457943a-15b8-4258-bf51-81d52df2be5a,093fdbec-0858-4c9e-b2a8-54d8e9be91ba,2025-05-16 06:24:45,10
44227230-10b7-4d00-8db4-af2b45927e37,093fdbec-0858-4c9e-b2a8-54d8e9be91ba,2025-05-31 11:56:55,20
28120e70-94e2-4255-9777-724d598fee65,fd811f48-d375-4dbf-8f02-599ceb72dbcb,2025-05-30 17:21:21,10
27403b6d-9ad5-49e5-9404-512fe030d36e,6232f3a6-18f1-455a-a5f5-170925aab9b4,2025-05-17 02:02:59,-5
1075bcdd-c5de-47d0-bcc7-08d43e12fa17,6232f3a6-18f1-455a-a5f5-170925aab9b4,2025-06-07 13:19:26,20
8cd4c68c-81e0-4719-beb5-b7a01ca7399c,6232f3a6-18f1-455a-a5f5-170925aab9b4,2025-06-07 07:05:43,50
cd40862d-e65e-4892-8ea4-bd9c063914ba,3c8aee55-121d-4460-9543-41bedea32616,2025-05-31 08:59:19,-5
e167a264-7f81-463e-8993-e25e20196f51,3c8aee55-121d-4460-9543-41bedea32616,2025-05-20 14:17:06,20
1b4b2c75-ad0b-4742-9f75-8fc35eb71477,3c8aee55-121d-4460-9543-41bedea32616,2025-05-17 14:25:55,20
dc470844-49bc-4db3-a23b-616ed6f06b82,a7d596ec-c156-49f2-b1cf-ce4f3c3fa4f4,2025-06-01 19:47:38,-5
7b8fed6a-3f2b-4d6d-bf86-ac3010d189d4,949c80b5-6425-44fd-80f0-9a565d1dcea3,2025-05-26 15:46:28,50
b74e16be-6377-44ff-b081-4dd0b115cc11,7a438a9a-de6a-4858-b18c-e36ae01038c3,2025-05-15 02:10:41,20
13d704f9-a9b1-442f-9ea3-37503f448ad7,7a438a9a-de6a-4858-b18c-e36ae01038c3,2025-06-03 05:15:11,50
be45e411-ea07-4ada-9175-6287a3fd18f9,c32a182f-b997-4de7-9e1d-95d9bc3f901c,2025-06-04 02:15:35,-10
01dfd92d-d5a8-4ea2-b94b-4b724ce0580f,c32a182f-b997-4de7-9e1d-95d9bc3f901c,2025-05-20 05:52:37,-10
a6acf69d-80f4-483b-919a-603a1cb41441,c32a182f-b997-4de7-9e1d-95d9bc3f901c,2025-06-03 01:13:01,10
246b00ad-2980-439e-a57c-38b5f5394c05,4ce92fe0-5108-4e7e-9ccd-84ee37e1db21,2025-06-09 22:36:08,10
9ce1aad7-a5bd-46ae-a2a6-d42cae76f066,4ce92fe0-5108-4e7e-9ccd-84ee37e1db21,2025-06-03 15:55:23,10
f6499e8a-d232-46d5-9848-59ed77645f63,645c303f-8d4e-4281-9c65-ddce1db99581,2025-05-17 21:42:23,10
115cc4d4-26aa-421b-9387-1dce50a0c4ce,645c303f-8d4e-4281-9c65-ddce1db99581,2025-05-16 17:42:07,-10
229727d3-a778-445d-97a0-9c0ed51bc750,ea80424b-a16a-4180-a64a-7ad08fe433f9,2025-06-01 02:24:28,20
94984718-afeb-4449-a1df-d88d96ba706b,ea80424b-a16a-4180-a64a-7ad08fe433f9,2025-05-13 14:30:52,50
fbc3b1ef-dc6a-4dad-bf5a-e75afb4cf09d,7da1de81-c9f7-4583-97aa-ec4f44bdfa25,2025-06-05 08:08:06,50
d016c8a3-35b7-4eac-bafa-be67f29dd4fd,7da1de81-c9f7-4583-97aa-ec4f44bdfa25,2025-05-24 12:25:52,10
a33d14c1-7986-40dc-94c9-4a664515477a,7da1de81-c9f7-4583-97aa-ec4f44bdfa25,2025-05-15 11:11:57,20
34a312e6-5a4a-49fb-a534-c47aff0bd5f4,55c8990c-8e6b-412b-8afc-eea2ca5f2e87,2025-05-31 12:31:58,50
1747912a-bf84-4cb5-b949-5ddc547fd9c6,55c8990c-8e6b-412b-8afc-eea2ca5f2e87,2025-06-10 16:03:19,10
9020a552-5f35-410e-bb19-7ae8497ffa23,b3709a97-bd56-42a8-9fa8-e27944fd433c,2025-06-03 03:55:33,-5
98fe9fbd-8c69-4f48-88e0-350dc7bbaf91,b3709a97-bd56-42a8-9fa8-e27944fd433c,2025-05-30 14:23:02,20
a22dd39e-0d3c-4a98-a1e7-3a98ae867386,b3709a97-bd56-42a8-9fa8-e27944fd433c,2025-06-06 21:48:32,-5
f0b0c88c-f561-4fbb-ae1e-69a92e115d4b,5c4a919a-79d5-46a9-b2f8-1594549307c0,2025-05-20 20:11:54,20
30973bfa-10a8-4dfa-8f25-ae33bd7fc4ce,5c4a919a-79d5-46a9-b2f8-1594549307c0,2025-05-26 14:51:11,-10
2ae6d53b-f26e-4e81-88fc-d5fef272cd6c,5c4a919a-79d5-46a9-b2f8-1594549307c0,2025-05-15 07:00:02,-10
