update_id,product_id,timestamp,change
9c6488c9-6953-43f1-930a-00ef45c07730,4be21251-819f-47f0-93eb-2294f782a019,2025-05-18 00:22:30,-10
5c8cf518-1433-4df5-89ca-6f29d02fbd41,6fe847da-1366-4ddc-bebc-10e08b13fd97,2025-05-19 09:47:51,-10
c4d17621-b283-4c6b-b24e-9a422c9fb9f5,6fe847da-1366-4ddc-bebc-10e08b13fd97,2025-05-20 15:19:27,-5
1fe7cdf0-efa6-492d-8971-518348ad4833,3d8e15eb-1cd2-4417-a153-74652425fe1b,2025-06-04 09:33:17,50
2323a628-ce54-4f33-ae22-4ea07cfda076,8b66edda-95ad-4801-868b-0c7d9871ef43,2025-06-03 10:33:44,20
bc2fe7a1-753d-4417-a6c2-46bea1479fcb,8b66edda-95ad-4801-868b-0c7d9871ef43,2025-06-03 06:59:36,10
57d946c6-6e1c-4598-9bd8-320625bfe29d,8b66edda-95ad-4801-868b-0c7d9871ef43,2025-06-07 17:20:40,50
fafdf932-b087-4d95-9d50-2128424855f3,6b370570-8835-43c9-9fb8-159316a6c249,2025-06-07 05:29:35,-5
b7930cea-512f-4638-a581-0dc8ebf24b7e,6b370570-8835-43c9-9fb8-159316a6c249,2025-06-09 05:13:47,50
63ad62f0-0307-46e9-883a-9eb4fa52172d,6b370570-8835-43c9-9fb8-159316a6c249,2025-05-18 18:45:47,10
ebe5d061-c0b6-498c-839e-3904fe03c1e1,9df3ecc3-a765-463b-a73f-eea548139669,2025-06-01 17:29:41,-10
2625eeeb-9b45-49aa-a496-2bfa460a2d20,9df3ecc3-a765-463b-a73f-eea548139669,2025-06-04 17:01:01,20
07153734-5def-4d7b-83c0-850e3daf775d,9df3ecc3-a765-463b-a73f-eea548139669,2025-06-07 01:11:09,10
8f374795-63af-4b54-9cdf-e88598428183,4b23bdf2-2b4d-4506-bd90-fd129a3828c1,2025-05-29 17:57:15,50
ae422f30-c64d-4fb7-903e-ade9aa3ecf2b,e9000886-d2c8-4e04-aae1-7e7c60581656,2025-06-07 04:18:54,10
b141e592-03a8-4ced-8c9e-b031039b7f75,25f9b7e6-fcf3-42d0-838d-ecfa8b6afad5,2025-06-05 06:49:10,20
0ab67c76-8b9d-4cee-8780-c580776e39ec,25f9b7e6-fcf3-42d0-838d-ecfa8b6afad5,2025-05-30 00:29:33,20
763da3ea-c9bd-47a1-b282-fe62746c3f44,25f9b7e6-fcf3-42d0-838d-ecfa8b6afad5,2025-06-06 12:24:53,-10
f85a7b14-d866-4348-b247-b19ea579a4e8,8e9c588c-545f-456e-a4e7-d377d6d71a0f,2025-05-24 12:04:29,-10
c37b4d43-8ba1-4fce-a311-92a44422fcdb,8e9c588c-545f-456e-a4e7-d377d6d71a0f,2025-05-12 15:23:59,-10
2aa57882-f0ab-4465-820d-52dfbbd6d584,8e9c588c-545f-456e-a4e7-d377d6d71a0f,2025-06-02 18:53:36,10
cf1e3dac-cd1a-480a-959a-17f0cf53802a,82f6c771-0a56-4ec0-95c9-60e7fcb5aca5,2025-05-27 17:33:49,10
fc14183d-d2e0-4fdc-9f5d-0b19ed900991,2706e292-5e1f-43c0-8f0a-4be4f39e3b07,2025-06-07 01:31:53,10
bec4ee49-6945-4887-a225-43ba16ce13bd,008895ac-6fad-47d7-8e8b-e9858cc07b89,2025-06-07 20:23:14,-5
0dc4028b-e296-4ee1-babc-82fa8ee18f17,008895ac-6fad-47d7-8e8b-e9858cc07b89,2025-05-19 22:17:25,-5
12f3fbfd-3520-4c35-9587-9581f86bd8af,008895ac-6fad-47d7-8e8b-e9858cc07b89,2025-05-22 03:55:42,20
800edf25-84c3-4f93-8242-28ff0be3ac64,1373378a-06e6-4f6d-a947-9297057fb911,2025-06-01 06:11:50,50
2915e945-f841-45da-b2f4-42ea02eb47d2,1373378a-06e6-4f6d-a947-9297057fb911,2025-05-22 04:49:06,10
e54c41ab-d8c5-494b-bdaa-b891cccf51cb,5adeffd5-3fe3-40a7-819e-b3dadb473a7b,2025-06-02 21:55:01,-10
d4377d4a-c74a-4aaf-aeca-1c05bb451a59,70d58cfe-d06b-4f22-8f3a-47b5bc9a77f8,2025-05-29 08:19:47,50
7f0853dc-9ba8-4c8e-b633-1f3a8e0e7fa7,70d58cfe-d06b-4f22-8f3a-47b5bc9a77f8,2025-05-27 09:40:07,-10
371e2bb9-fc8b-4f8a-a820-27095d69e217,70d58cfe-d06b-4f22-8f3a-47b5bc9a77f8,2025-06-03 20:28:58,10
cf68ef3b-d9e8-47e1-b661-a4da9b791246,7f776dfa-0e69-42b9-8067-004933a36448,2025-05-22 19:27:11,-5
b121b297-f24c-46bc-aa78-8b37db2d042d,7f776dfa-0e69-42b9-8067-004933a36448,2025-05-18 03:42:08,-10
37fba644-a956-4b74-b83e-c808d1abd8ad,7f776dfa-0e69-42b9-8067-004933a36448,2025-05-21 10:18:31,10
cb722b2c-67cc-4ee0-8af2-ca1ea89260b1,4eb72d93-9e47-4f6e-9b8a-d74e7462f146,2025-06-05 04:14:04,10
d60c8abd-224d-499f-b796-9c2518b2979f,4eb72d93-9e47-4f6e-9b8a-d74e7462f146,2025-05-18 14:23:19,-5
8e0b2153-0d56-4f25-8b07-e2b9a2f58868,1077fef4-703c-48cf-bb54-0bef3d757070,2025-05-31 19:56:43,20
ef33f70c-4d58-4640-bf05-91f182983bce,1077fef4-703c-48cf-bb54-0bef3d757070,2025-06-06 12:38:41,-10
3cdf3753-b8b9-4d9f-84fb-78cd5245088e,1077fef4-703c-48cf-bb54-0bef3d757070,2025-05-19 03:18:48,-10
993216bc-166b-43d1-a3e9-a808fa377075,2209fec9-4612-48f7-b141-02621a2ddff6,2025-05-12 20:45:59,-5
3b47aab0-a1fc-48e0-9a62-37d37d8d91c4,2209fec9-4612-48f7-b141-02621a2ddff6,2025-05-17 05:18:41,-5
38e3566b-6c84-4def-9f62-1c3264856a4d,d82cf6d5-f181-44bf-8570-01fd7690a4ee,2025-06-03 03:24:08,-5
d5af537a-1a99-47f6-b3d6-6000a75d5cc2,d12c66cb-b07d-4b51-a614-42901ef02f72,2025-05-13 09:01:55,-10
dc38f7fd-9d22-43fd-a9f5-07511e63c669,d12c66cb-b07d-4b51-a614-42901ef02f72,2025-06-04 21:26:44,10
7127d319-c148-42c2-bce4-94a2fbee6337,8a618d37-06bc-4e2b-a289-c277c229cb59,2025-05-14 08:27:42,-5
fe64b467-9638-4461-9610-d742f586e379,8a618d37-06bc-4e2b-a289-c277c229cb59,2025-05-17 00:29:35,50
a3462fb3-2bcb-4d42-aa1d-ec59fd1296c8,d1e3e81e-74ec-493e-a734-adbef82c0d8e,2025-06-04 17:53:04,-5
7440d26b-b5c1-472d-8fd6-03d9cbed746f,6f703427-7e2f-480a-8f09-1a51643eae3c,2025-05-16 11:11:56,-10
d88ff945-bd06-4a53-a18b-8a98e90e3baa,ee1fb56f-d717-47a9-98c1-7039430d63b0,2025-05-22 16:55:36,-10
d06a4451-a3c6-49bb-bb5e-26a1d621bed6,a7e3a0da-26c4-4309-af48-ec6bd33e33d2,2025-06-06 07:37:05,10
76a99424-ea08-4c12-b108-3012b591557f,a7e3a0da-26c4-4309-af48-ec6bd33e33d2,2025-06-04 23:03:33,-5
6769d2d7-0b95-412e-8ee5-40a5a75f19ee,bf695ec8-8487-426c-ac98-5e886f568555,2025-05-16 11:21:53,10
7cfc234c-8672-49b8-ab02-aa618a444649,bf695ec8-8487-426c-ac98-5e886f568555,2025-05-21 21:23:49,10
b82ebc9a-3bf6-4b23-b916-c9b54c8ca5af,da3d96c4-f300-4959-b9b1-fcbe670e2ac9,2025-05-19 20:00:44,50
3caf2f8f-7847-4ae0-9857-8e5d66cedba9,e49941da-520f-4fde-a035-307e75d2c048,2025-05-14 00:11:26,10
719c15e1-e941-46b4-b9e2-be717f9caa25,e49941da-520f-4fde-a035-307e75d2c048,2025-05-28 14:47:55,-10
b942f764-3ef2-4863-9499-ddcac13d98a9,6f30c760-ae7e-4890-9a08-0d550ee9455d,2025-05-26 08:05:01,10
1826b6e7-832d-49c7-9a5f-94fe6ba688f8,6f30c760-ae7e-4890-9a08-0d550ee9455d,2025-06-01 15:32:59,-5
faa0fe72-83bb-4428-98c8-2812aede1427,6f30c760-ae7e-4890-9a08-0d550ee9455d,2025-05-12 08:28:51,20
340ff6e9-d561-45cc-aed3-53599412ecd4,6c02000a-904b-4698-9f18-ebcb3bc54a7e,2025-06-01 22:47:43,20
a99f923a-13bb-4b05-9fd8-d4609a6ace12,6c02000a-904b-4698-9f18-ebcb3bc54a7e,2025-06-09 10:21:14,-10
206046f2-ce8f-4cbc-a0a0-50a2376cd2e7,a65df190-8a9b-4f9f-b690-47a011d2bbd3,2025-05-31 14:48:34,50
4c284cbd-98fc-48a3-a5be-c435d30b9f19,a65df190-8a9b-4f9f-b690-47a011d2bbd3,2025-05-24 19:30:27,10
f05e6b1f-f492-48ea-9ffd-b5ce5f683e16,8adb7660-b63a-4f8b-8f28-22147a92e8fe,2025-05-11 16:49:36,-5
b40ac2db-6580-4249-8e92-5aabd4d597a6,379310ef-7ac3-4c22-bdc6-b93a4cf3f1e0,2025-05-18 19:22:09,10
37608bc7-ddff-421f-8f32-897af25c9b61,379310ef-7ac3-4c22-bdc6-b93a4cf3f1e0,2025-06-03 01:12:03,50
9e8ad8b2-9f03-4b43-a0a7-4d5fb044cb86,379310ef-7ac3-4c22-bdc6-b93a4cf3f1e0,2025-05-22 02:57:03,-5
49283528-3fa3-46a4-bf6b-0ceee21998bc,0b28fe49-7f9e-4d30-9512-086eff72d846,2025-05-23 22:26:15,-5
f6225c05-087f-4830-9161-2f21dffa1559,2e5bd148-da68-4d15-bb44-6bfe0910cc9b,2025-06-02 06:05:10,50
288a0e15-099f-46aa-9c91-bbbcd67dbf35,4d1513d2-5f0f-4a6b-97b0-983f23501c5e,2025-05-21 06:58:39,10
db9493ab-149f-4371-9aab-fa3ce992c645,4d1513d2-5f0f-4a6b-97b0-983f23501c5e,2025-05-31 03:51:19,50
b8a3b287-9b50-47a4-b8ef-091f81ec3b17,9ec49d10-44a2-45ae-83dc-fd7de95d0b2d,2025-05-28 04:30:29,20
9dac5245-1581-494d-b39a-6a572cda5fe4,9ec49d10-44a2-45ae-83dc-fd7de95d0b2d,2025-05-11 12:16:59,10
1e2b6826-e9c3-40d2-8201-23bee68befdc,95acb784-a847-4bd7-b6b3-b7705948ab79,2025-05-21 12:56:27,10
567e318b-2320-4388-82c0-ce3b550a317c,3686518d-c99f-47f2-9801-48b3610b4d41,2025-06-02 14:51:01,-5
ecac1c14-10e8-4e87-b7d3-81a0348917bc,3686518d-c99f-47f2-9801-48b3610b4d41,2025-06-09 05:31:32,-5
74d6bd8b-4807-4e88-95a4-e636e1bc2fb1,af748cdb-c9f3-46c3-b640-5ecd5e44abb6,2025-05-10 20:40:43,20
9d506fc4-e891-4f58-87ef-a0979ff56550,af748cdb-c9f3-46c3-b640-5ecd5e44abb6,2025-06-07 07:02:59,20
b6eb7413-b207-4c82-88ab-1a0859859bf9,346c841b-c3e4-4981-b2ff-24902f782a12,2025-05-17 15:18:24,10
cde6f94c-f545-4985-8b47-074749fb648b,346c841b-c3e4-4981-b2ff-24902f782a12,2025-05-25 05:26:05,50
dbe209dd-f45d-4528-8377-b0ad60c7948b,346c841b-c3e4-4981-b2ff-24902f782a12,2025-06-07 15:56:52,-10
b40b3553-e699-4ce8-9844-5397b974484a,a105af2b-5a56-4583-b300-0c50719a23fd,2025-05-30 20:49:33,-5
d49d28db-4ea0-42c6-afb3-2a7ad6125c8c,a105af2b-5a56-4583-b300-0c50719a23fd,2025-05-21 20:58:10,-5
7fa6b486-fd35-4bb1-a166-a4f6c25af3d3,c8cdd39e-6451-404b-a839-d57b4aa54dd6,2025-06-02 19:58:54,-10
04055d2a-6818-4135-ba0d-d9b7780237a3,c8cdd39e-6451-404b-a839-d57b4aa54dd6,2025-05-24 20:23:36,20
d954d47a-0424-4a58-b82c-37debf91a0c1,4d45c0ca-0d87-42c5-93b1-c4b3700ac69f,2025-05-12 06:35:45,50
cc40a021-4f9b-4e15-9b41-601d3193bec2,4d45c0ca-0d87-42c5-93b1-c4b3700ac69f,2025-06-04 16:27:00,10
0ed02cf3-854a-4b54-93d8-ca31a3d334fd,9fd2b590-c966-4eea-a9ef-590b1c433ba3,2025-05-30 13:13:34,10
dfb3b0f8-ba3e-422d-809b-1b82d521602c,a00086fa-1e12-4b20-8bcd-f8d99d726f0f,2025-05-21 18:32:42,-10
bf624eea-77e7-4495-afb6-66476feb5128,a00086fa-1e12-4b20-8bcd-f8d99d726f0f,2025-05-12 21:35:32,50
efb5e0c7-380e-4027-ac99-edc4e4aa0ec8,a00086fa-1e12-4b20-8bcd-f8d99d726f0f,2025-06-04 20:21:51,-10
b2587fdc-127f-42fa-9563-261417bcf2b8,616ed316-d836-49cc-b978-9b609fe85fc7,2025-06-04 21:31:19,20
5321ad83-1f44-4b9f-88b8-474c66b7b0bf,616ed316-d836-49cc-b978-9b609fe85fc7,2025-05-29 12:26:48,-5
81a0f4f6-b47b-4440-aced-9dd59617584a,99e7feee-0262-4a30-8070-d7f5ac4ac13e,2025-05-21 18:16:34,10
86c825b9-9d2f-4021-af79-4d471cb23459,9a5ade21-3eb1-44d3-86cf-4164cfd3096a,2025-05-13 10:43:18,20
7b5ead90-e085-4a28-a6c0-31f199313434,9a5ade21-3eb1-44d3-86cf-4164cfd3096a,2025-05-14 20:32:15,-10
e610bb6a-b2b3-490c-8801-958a063e7cdd,9a5ade21-3eb1-44d3-86cf-4164cfd3096a,2025-06-07 10:12:11,50
fe0c8d69-da38-4aee-8479-6459f925924e,80d75c2c-0ce9-4794-bcff-4bb347cb2baf,2025-05-14 22:26:03,-5
bf3358ee-3fc9-4e2d-bfeb-d4b4b1823ab8,80d75c2c-0ce9-4794-bcff-4bb347cb2baf,2025-05-11 18:08:07,50
ef8ee3f3-7cd2-41b9-8d25-fa546ff26883,36e706f0-1d4b-424b-92c6-1dfad59d2fe9,2025-05-20 12:07:19,20
5d4f5a11-ac69-4670-b9c7-9a6593a59d45,36e706f0-1d4b-424b-92c6-1dfad59d2fe9,2025-05-21 18:39:59,-10
671486bb-a130-4001-81af-217b47975e34,36e706f0-1d4b-424b-92c6-1dfad59d2fe9,2025-06-05 13:29:34,50
936a853b-c54a-4497-ad10-003267b5d47c,8b3bd641-2286-45fb-bf5d-a76679cfe6f5,2025-05-24 21:57:02,-10
9e5188bf-400f-4bc9-91d4-0cfed2cc777c,8b3bd641-2286-45fb-bf5d-a76679cfe6f5,2025-05-19 01:40:20,50
89bbea2a-bbb9-4618-b8d0-568a89960d59,8b3bd641-2286-45fb-bf5d-a76679cfe6f5,2025-05-31 08:37:09,10
7ee581c6-81be-4623-ae6b-7d478ac6f10f,6f977403-b744-407c-8a0f-330195f3306c,2025-05-27 17:58:57,-10
67e7cc91-3f2a-416c-8d74-5d599319b465,6f977403-b744-407c-8a0f-330195f3306c,2025-06-04 12:45:35,10
61cc0ca3-aba3-4820-bc89-1944c8be35b3,6f977403-b744-407c-8a0f-330195f3306c,2025-05-15 17:21:33,10
804ac372-4fd0-4af6-8a0d-1990c2cf2ec1,511325e4-98a5-46d0-a3be-f1beb59b8d4e,2025-05-28 19:31:23,50
53d91b54-fc35-4352-83d7-6ed55ea6ead5,511325e4-98a5-46d0-a3be-f1beb59b8d4e,2025-05-17 13:22:37,-10
b61fb2af-1401-4c94-9145-72cc1b1299fc,511325e4-98a5-46d0-a3be-f1beb59b8d4e,2025-06-04 05:47:27,50
a3405e96-2cf9-4463-a1cd-e02fd5c346e9,8e0a8139-d448-4335-998c-554b272e39c1,2025-05-12 09:47:17,20
5d75714f-e8b9-4e60-bf85-32ab07ed70fd,3118bc08-4aa6-421c-b0b7-856ed607e526,2025-05-16 09:18:04,20
2ed67efd-1bc1-4977-aa78-9bf59f08cece,3118bc08-4aa6-421c-b0b7-856ed607e526,2025-05-20 06:23:48,20
ade85b74-582a-4880-8a78-96b383bd28da,3118bc08-4aa6-421c-b0b7-856ed607e526,2025-05-26 22:50:48,-5
f47e6e71-e6cd-4257-9882-1c63b75b0680,ace017ad-5971-4e7c-a5e0-cd932f7cf6d8,2025-06-03 06:08:24,-10
9e7abb10-ab22-46f2-8d55-21f4d334d419,ace017ad-5971-4e7c-a5e0-cd932f7cf6d8,2025-05-20 01:58:43,10
c9baa9f2-7655-47f0-9af8-35cafae25a10,ace017ad-5971-4e7c-a5e0-cd932f7cf6d8,2025-05-24 18:41:26,-5
5d59b99e-f1c7-44a6-8339-3c6f0879af78,13798412-5140-40f5-8734-75667ee383d2,2025-05-23 22:47:39,50
af4399fc-f340-4eeb-86fc-3accb7a8f03d,13798412-5140-40f5-8734-75667ee383d2,2025-06-08 18:17:08,50
f5f9d92b-5be4-48aa-a4ef-01c5356550a4,74765b31-6a0a-4106-8ffe-5b00ada9721f,2025-05-27 13:10:28,50
e628d263-16f3-46bf-94db-36730caa35be,93db0c6f-b164-45a7-8536-35e7bdba34f1,2025-05-22 01:12:32,50
68ec1502-538e-4713-91cf-d902b321ea6f,93db0c6f-b164-45a7-8536-35e7bdba34f1,2025-06-01 15:50:49,50
0e7e8f19-babe-42d1-ac7c-85a657bb77d3,6681cb26-4369-4665-b88e-dfa1d8d6693e,2025-05-13 05:46:31,50
76424dd5-6ddf-4f8b-9b04-afefca5b8546,88447d37-4624-4f29-8c2f-18235e4bc6b2,2025-06-06 10:33:33,10
75be59a7-6d82-437b-a758-f0ed5b759e2c,88447d37-4624-4f29-8c2f-18235e4bc6b2,2025-05-30 09:30:10,-5
6afeb186-0397-4725-95f2-11785148efab,558199dd-b8be-47e7-a554-002faaddae38,2025-05-14 23:18:04,20
48cd0ab2-70cf-4c3c-a981-76bf4018901b,e08e2405-bef8-419b-af07-0f834b80889b,2025-05-22 10:58:00,10
71073675-1d7f-4a87-8270-f0a899ee60b5,e08e2405-bef8-419b-af07-0f834b80889b,2025-06-06 14:49:09,-5
b4fa24a1-2d81-4661-8779-3569f9b49371,937db9d5-876f-4d50-9ed1-3dc4942830ac,2025-06-02 12:18:19,-10
fbd12f82-991f-4f8b-9ecd-dff3c5b00b50,f5430f00-fc02-425f-9a56-ac2915271a15,2025-05-27 18:05:47,50
32316faf-8d2c-4b77-824c-d651105466c4,f5430f00-fc02-425f-9a56-ac2915271a15,2025-05-20 08:32:15,10
96437fd2-5541-4685-8ebf-a7ed902082b8,37a53e9c-692c-4cf2-a7cc-29918907d24c,2025-05-26 09:49:12,50
01586848-b620-4ebb-990f-a4a7b29cfa24,68bfd263-e7a6-4b64-a2c5-1675b45a528e,2025-05-28 11:31:09,10
6848b64f-d0c4-46a4-970a-850a3b04fd58,75d58246-85bb-4436-88fe-971a87d5f5f8,2025-05-31 16:11:37,-5
bd005724-d51b-41ed-b273-841649b72345,5726a466-d118-4167-a295-d86d09101c24,2025-06-03 08:23:35,50
714b4888-2788-4080-9bfc-7df82b561c6b,5726a466-d118-4167-a295-d86d09101c24,2025-05-13 17:33:00,20
31d14ed8-4fba-425c-8db6-603b08d1bd05,5726a466-d118-4167-a295-d86d09101c24,2025-06-04 20:16:45,-10
c3c6146a-aefc-4255-a652-e92786eeabfd,9a054659-caf9-432f-a45c-c9d39209eeaa,2025-06-07 01:03:58,-10
32fdad11-158b-45bb-b828-718621b71626,25ee075d-1ca6-4738-9209-9414bcdd2d07,2025-05-16 17:11:29,10
653d0415-4937-4437-a650-2b9e5dc5331e,25ee075d-1ca6-4738-9209-9414bcdd2d07,2025-05-16 10:29:48,50
34f036d5-220b-4480-8e2f-21b77b67e58d,4fb996f4-9485-4981-8e58-f291c1025d4b,2025-05-26 21:02:31,-5
713579a7-80d7-49b3-84e0-09d874daede9,4fb996f4-9485-4981-8e58-f291c1025d4b,2025-06-03 23:11:09,20
986ff1aa-6d7f-4bda-a819-0a7843b23509,4fb996f4-9485-4981-8e58-f291c1025d4b,2025-05-22 06:46:13,20
546263a7-fee2-4bec-9f6b-a549d1a517e4,e8694630-9f14-4dd7-8089-159ca33ecdb1,2025-05-29 03:20:35,10
86190e5e-4708-4147-9160-454231579169,10c556d9-4e22-4702-b1c5-53d374a04447,2025-05-26 01:52:44,-5
0fd39ac1-7ec9-465d-b5b1-71d908a47d0c,10c556d9-4e22-4702-b1c5-53d374a04447,2025-06-04 07:41:52,10
6ac00c7e-a571-4190-8366-6074e5e8ae56,c3811c07-cf31-43f0-9a3a-fcf58131ce1b,2025-05-22 16:09:32,-5
2582280e-cdf7-4d46-9dad-7f029fe383f8,c3811c07-cf31-43f0-9a3a-fcf58131ce1b,2025-05-11 20:05:38,20
993554c8-7263-4088-b341-05b6daa59297,345e38ef-dc6c-450c-a536-5d917589f061,2025-06-09 04:31:14,20
94841dc6-50db-48e1-a408-4181e78c30c5,d3db1daa-d413-41ac-acc4-71473f6ab6ff,2025-05-13 09:15:44,10
cb69b18c-0fcc-48ca-9a7a-5a170d543444,935312b5-d60b-4ce5-9739-485a7fd7d6be,2025-05-16 19:07:06,50
91b418b2-2a6f-419f-b9fc-164e509c9d7e,935312b5-d60b-4ce5-9739-485a7fd7d6be,2025-05-31 15:26:57,-10
42a566bd-a5eb-4482-a0bd-e14e071661e2,6c332599-f394-435b-95b9-e1672de66429,2025-06-02 23:52:41,50
264148db-c29d-4ed9-8e11-f2bbbc87f085,6c332599-f394-435b-95b9-e1672de66429,2025-05-30 14:26:05,-5
6150c091-c0f5-468e-9320-47df8a58880a,6c332599-f394-435b-95b9-e1672de66429,2025-05-28 17:08:31,-5
f19d0439-1082-4bbd-83a1-f70f42d39d4e,b2b78e7c-aaf4-443b-a999-6a17ffae7245,2025-05-15 01:06:53,-5
97928b8a-cb80-43bf-8d74-15bfa0353893,b2b78e7c-aaf4-443b-a999-6a17ffae7245,2025-05-21 00:51:18,20
374374e3-fde0-436d-aaf1-b9d94f73eabc,b2b78e7c-aaf4-443b-a999-6a17ffae7245,2025-06-05 13:29:24,-10
913b3734-9b3e-4aa9-9382-ebbcfd964124,7f33fa6f-521d-4531-af4f-f20dbbce518e,2025-05-31 03:09:41,20
fa60112e-053e-41c3-a7b3-e4aa40b32c18,58034141-561f-4889-ba51-bdf210837da9,2025-06-05 01:25:08,50
ab91142d-d135-453a-b05d-ab6834489350,cf983fee-0aa2-405b-bd0e-629876895b71,2025-05-11 00:16:37,-5
69ea85e2-4b39-44d4-8259-0eb5c4dcdf59,cf983fee-0aa2-405b-bd0e-629876895b71,2025-05-14 19:59:47,10
08437715-688f-4ac5-bf76-3f9bc9a68b87,cf983fee-0aa2-405b-bd0e-629876895b71,2025-06-08 21:34:49,-5
40012ff8-8be8-4488-9349-266cc6b03ced,da250615-efb9-4fd6-94dd-77e865b49c70,2025-06-03 23:33:57,20
dd633bcd-55fe-4d1b-8de5-f2679c36d876,fa77d970-fe69-4d11-b7d0-8d70ad92783f,2025-05-22 16:20:03,-5
2ae1e309-2c25-4262-a59a-dcfce0ae6970,fa77d970-fe69-4d11-b7d0-8d70ad92783f,2025-06-01 20:16:01,-5
219078dc-7b11-4136-a5b7-11fb7b35482d,fa77d970-fe69-4d11-b7d0-8d70ad92783f,2025-06-08 01:12:44,-5
87aaa304-f0bd-465d-b8e3-b449b952f637,2393bee2-66bc-4daa-84c6-13988df0956d,2025-05-11 20:33:55,50
1cf2e7e6-f21c-4279-9cfe-180c1766fc9d,2393bee2-66bc-4daa-84c6-13988df0956d,2025-05-31 01:09:58,-5
00b0e276-2cfa-475c-95bf-dbdb2ad4bbbb,2393bee2-66bc-4daa-84c6-13988df0956d,2025-05-12 16:06:01,-10
aa1f97e8-8344-43f3-bd87-2db82efc2e57,3e2ff554-7002-4692-9e6d-bcef82bd2b6b,2025-05-15 19:14:43,20
d3f23452-a81c-4cbb-aff4-e074149e3434,e2b4bf24-a8b3-4a7e-9a5c-40e9bc25b25c,2025-05-11 05:16:17,-10
a23c04c6-929d-4e47-8e0b-8baf0bfe000e,e2b4bf24-a8b3-4a7e-9a5c-40e9bc25b25c,2025-05-19 06:23:19,-5
cf7fc23d-ef9b-43bc-98aa-a840a7cec0f2,86c87d9f-d9ba-48d5-bdc0-3d0e7497fbbe,2025-05-26 15:47:50,50
8f981e38-9724-493c-9047-8478ed2836bf,86c87d9f-d9ba-48d5-bdc0-3d0e7497fbbe,2025-05-18 19:19:35,10
01a108cb-53c8-4eb7-b16a-615d47cc955b,86c87d9f-d9ba-48d5-bdc0-3d0e7497fbbe,2025-06-01 12:03:18,-5
db9b3984-3f74-4457-993b-f998af2add04,4a7a7b44-29fc-4bb5-97b3-50f593d72f8f,2025-05-26 04:59:04,-10
55ea27e8-2f8d-434f-8a63-d69b63356eee,d393e927-d878-47d8-bd39-2f561578b01e,2025-05-28 03:45:13,-5
deade4f9-747b-4073-9757-e69e76300bc5,d393e927-d878-47d8-bd39-2f561578b01e,2025-05-13 00:30:32,-10
39f28c04-8178-4466-8bdd-4bf40e4aa238,216d6a2e-5eff-4559-8a85-330ac31d6b51,2025-05-23 21:53:58,-10
00d2d63f-fa15-4d36-9430-f25863a6877f,216d6a2e-5eff-4559-8a85-330ac31d6b51,2025-05-22 10:27:03,-5
8086da2c-e5a8-498c-8d04-b880e009ed2d,216d6a2e-5eff-4559-8a85-330ac31d6b51,2025-05-12 10:41:59,20
b7ad7aef-10ed-4651-8862-9732d78feb1c,b391f7e0-3d68-473b-b012-4090c3f52208,2025-05-26 01:46:55,50
cf472865-8b0c-45cc-8611-b7e2a1aeb325,b391f7e0-3d68-473b-b012-4090c3f52208,2025-05-30 20:59:41,20
b0827966-c464-4441-817e-4fa98dfc8a51,0934ff1c-3182-489f-a511-943f981980c7,2025-06-06 06:36:06,20
eef78848-1649-45a4-98f3-ba4a8dc1a568,0934ff1c-3182-489f-a511-943f981980c7,2025-06-09 08:34:18,-10
906e9b5d-09b5-4517-9ff0-282ff947f2ae,0934ff1c-3182-489f-a511-943f981980c7,2025-06-07 20:12:14,-10
79cddc68-04a0-4f7c-aeef-3e441a4d3c01,9a874183-b0ce-4f50-950c-3c3ef8d9dd99,2025-05-11 18:05:02,-10
90203133-659e-44b9-8b88-1c8369190424,9a874183-b0ce-4f50-950c-3c3ef8d9dd99,2025-05-22 07:29:08,20
c08a4529-f89c-4df1-84a9-f15eae797e5b,7ddbb9a0-c1f6-4a43-b953-536cdfb46695,2025-05-27 13:50:53,10
c3f9b4cf-8526-4294-955c-35c8894a2cf3,5978ec84-4f31-4106-9183-23dc8fd224cf,2025-05-21 05:02:12,-10
1d2ecd6d-9013-4be1-b0e6-74e751bb03e7,5978ec84-4f31-4106-9183-23dc8fd224cf,2025-05-15 20:01:13,-10
50653b2b-eb6d-4bab-aae2-17c03ce2794a,5978ec84-4f31-4106-9183-23dc8fd224cf,2025-05-23 15:31:05,10
b1350eb3-f1cb-4701-bdf7-eccd0ec576e2,4b61517b-63f9-4ad4-9db2-8a6c9de381b3,2025-05-21 05:16:30,20
2a7fb1da-bc38-4b9e-a661-1c72db3eabb8,4b61517b-63f9-4ad4-9db2-8a6c9de381b3,2025-05-22 21:36:20,-5
e1d1be06-2aa5-4e6e-ad31-78530b7656a0,4b61517b-63f9-4ad4-9db2-8a6c9de381b3,2025-05-21 11:45:20,-10
2f426113-36ec-4b87-b06d-03513cb6382b,7f13118a-be20-4a9a-b8bf-42e8e65ccde1,2025-05-12 03:44:15,10
cd9d48e3-4c6b-4274-8f12-4c81c4e81938,7f13118a-be20-4a9a-b8bf-42e8e65ccde1,2025-06-02 21:56:51,50
ccee2d77-75cb-4697-9d11-592eabbfd78f,7f13118a-be20-4a9a-b8bf-42e8e65ccde1,2025-05-15 05:35:49,50
